"TransactionPostedDate","SettlementId","AmazonTransactionId","SellerReferenceId","TransactionType","AmazonOrderReferenceId","SellerOrderId","StoreName","CurrencyCode","TransactionDescription","TransactionAmount","TransactionPercentageFee","TransactionFixedFee","TotalTransactionFee","NetTransactionAmount",
"2019-05-01T09:43:08 -0700","11833831991","P01-6487349-6609983-C044853","e004fde15ca0013ad1c38cd1046eccfd","Capture","P01-6487349-6609983","","","USD","","81.89","-1.97","-0.30","-2.27","79.62"
"2019-05-01T09:43:16 -0700","11833831991","P01-2062542-6675124-C032806","2aa101ff93225ace2a8b51878b429062","Capture","P01-2062542-6675124","","","USD","","16.95","-0.41","-0.30","-0.71","16.24"
"2019-05-01T09:43:48 -0700","11833831991","P01-9553510-6989800-C011749","d87b68ef2ee9dc83eb862e250b9839f4","Capture","P01-9553510-6989800","","","USD","","47.97","-1.15","-0.30","-1.45","46.52"
"2019-05-01T09:45:38 -0700","11833831991","P01-4979492-0865002-C011317","c9e73ce1fe2c8df4aebc46be217963a6","Capture","P01-4979492-0865002","","","USD","","39.14","-0.94","-0.30","-1.24","37.90"
"2019-05-01T09:47:32 -0700","11833831991","P01-3823200-3804615-C023250","2ccb146956dc06562b783f788acc3f46","Capture","P01-3823200-3804615","","","USD","","73.12","-1.75","-0.30","-2.05","71.07"
"2019-05-01T09:51:35 -0700","11833831991","P01-8435369-0129948-C016573","dc5062af87d6f34a6948dfd0fef5e45a","Capture","P01-8435369-0129948","","","USD","","67.35","-1.62","-0.30","-1.92","65.43"
"2019-05-01T09:52:34 -0700","11833831991","P01-1838623-9499178-C093623","51ab269bbbb7945b0aa35ba5173fd9f7","Capture","P01-1838623-9499178","","","USD","","53.80","-1.29","-0.30","-1.59","52.21"
"2019-05-01T09:53:03 -0700","11833831991","P01-4476598-1879262-C078265","430cf14a8d69cb4fbeac90992d4273ab","Capture","P01-4476598-1879262","","","USD","","24.30","-0.58","-0.30","-0.88","23.42"
"2019-05-01T10:28:45 -0700","11836755551","P01-5553400-0435954-C068021","360408f18fe278145c6da921fee7876f","Capture","P01-5553400-0435954","","","USD","","72.45","-1.74","-0.30","-2.04","70.41"
"2019-05-01T10:35:29 -0700","11836755551","P01-8623700-2316630-C046357","b69e8c9d13a47cddfe1449845a39d396","Capture","P01-8623700-2316630","","","USD","","40.22","-0.97","-0.30","-1.27","38.95"
