"TransactionPostedDate","SettlementId","AmazonTransactionId","SellerReferenceId","TransactionType","AmazonOrderReferenceId","SellerOrderId","StoreName","CurrencyCode","TransactionDescription","TransactionAmount","TransactionPercentageFee","TransactionFixedFee","TotalTransactionFee","NetTransactionAmount",
"2018-05-01T08:48:47 -0700","10136550961","P01-2216538-4834678-C058502","11bfad96a81d3661ef806971b3b895fc","Capture","P01-2216538-4834678","","","USD","","49.98","-1.20","-0.30","-1.50","48.48"
"2018-05-01T08:49:17 -0700","10136550961","P01-8607337-4386099-C028197","35f178fecca21eccbe014de616e6e108","Capture","P01-8607337-4386099","","","USD","","24.43","-0.59","-0.30","-0.89","23.54"
"2018-05-01T08:52:04 -0700","10136550961","P01-5328268-9787613-C096793","4316b201890e54668da583ae160011d7","Capture","P01-5328268-9787613","","","USD","","43.98","-1.06","-0.30","-1.36","42.62"
"2018-05-01T08:54:59 -0700","10136550961","P01-0019871-3596327-C010903","417194dfe66a55b3603b2f1cf27a5c18","Capture","P01-0019871-3596327","","","USD","","25.37","-0.61","-0.30","-0.91","24.46"
"2018-05-01T08:59:56 -0700","10136550961","P01-5806452-3953340-C098066","3027ab14c797211a49297b0c1a32d852","Capture","P01-5806452-3953340","","","USD","","52.08","-1.25","-0.30","-1.55","50.53"
"2018-05-01T09:00:22 -0700","10136550961","P01-9715233-9142287-C081621","e25c6aa32d6777e838c0482441860f9d","Capture","P01-9715233-9142287","","","USD","","40.90","-0.98","-0.30","-1.28","39.62"
"2018-05-01T09:10:52 -0700","10136550961","P01-0926970-1317038-C003286","66af9fd296b6549dc9d903223a380abe","Capture","P01-0926970-1317038","","","USD","","270.22","-6.49","-0.30","-6.79","263.43"
"2018-05-01T09:22:05 -0700","10136550961","P01-1601236-6476152-C074315","b09f055372fa6f97f17ac42a2bf7a6e3","Capture","P01-1601236-6476152","","","USD","","39.80","-0.96","-0.30","-1.26","38.54"
"2018-05-01T09:29:09 -0700","10136550961","P01-0681455-8309407-C095462","50fd84d3e7948c5264bc08a1df06466f","Capture","P01-0681455-8309407","","","USD","","45.35","-1.09","-0.30","-1.39","43.96"
"2018-05-01T09:37:35 -0700","10136550961","P01-2873094-5548329-C047248","14c32361d9d75d3eef35206f9343455f","Capture","P01-2873094-5548329","","","USD","","8.16","-0.24","-0.05","-0.29","7.87"
"2018-05-01T09:38:35 -0700","10136550961","P01-0823646-8345448-C000432","6e23f40ff192c918f29e0e36df9ebdfa","Capture","P01-0823646-8345448","","","USD","","8.16","-0.24","-0.05","-0.29","7.87"
"2018-05-01T09:40:57 -0700","10136550961","P01-5481748-8035222-C016922","5cd030c467665466a9ea7d30d9d13736","Capture","P01-5481748-8035222","","","USD","","87.38","-2.10","-0.30","-2.40","84.98"
"2018-05-01T09:55:00 -0700","10136550961","P01-5347628-1023375-C030414","b3a38cf4668f3154c1995c8269f8b277","Capture","P01-5347628-1023375","","","USD","","19.58","-0.47","-0.30","-0.77","18.81"
"2018-05-01T09:58:02 -0700","10136550961","P01-1137280-2262287-C021648","5edcc2d5d7949c6de9467ae9f5477a58","Capture","P01-1137280-2262287","","","USD","","48.35","-1.16","-0.30","-1.46","46.89"
"2018-05-01T10:01:35 -0700","10136550961","P01-9879012-7852284-C082697","7129c77184d1ede9e60e7e741b2a47ac","Capture","P01-9879012-7852284","","","USD","","128.38","-3.08","-0.30","-3.38","125.00"
"2018-05-01T10:05:09 -0700","10136550961","P01-2243912-4692613-C074777","7f2139b6c384e29b55e35d829060a326","Capture","P01-2243912-4692613","","","USD","","11.48","-0.28","-0.30","-0.58","10.90"
"2018-05-01T10:36:56 -0700","10256992891","P01-3927407-6067850-C027297","6f6e8ee3c355ad8b65021affe6ba40d3","Capture","P01-3927407-6067850","","","USD","","39.80","-0.96","-0.30","-1.26","38.54"
"2018-05-01T10:37:38 -0700","10256992891","P01-9436745-7581334-C064682","c40cc35f0334b96493d0c38ed00483ef","Capture","P01-9436745-7581334","","","USD","","14.55","-0.35","-0.30","-0.65","13.90"
"2018-05-01T10:38:40 -0700","10256992891","","","Reserve","","","","USD","Previous Reserve Balance","323.71","0","0","0","323.71"
"2018-05-01T10:38:40 -0700","10136550961","","","Reserve","","","","USD","Current Reserve Balance","-323.71","0","0","0","-323.71"
"2018-05-01T10:38:55 -0700","10256992891","P01-5038193-3832515-C003834","d612e768110476a7895494222e31b74b","Capture","P01-5038193-3832515","","","USD","","33.25","-0.80","-0.30","-1.10","32.15"
"2018-05-01T10:39:29 -0700","10256992891","P01-6013129-7248670-C021909","723657dc1b8965df109459e6ecceb38d","Capture","P01-6013129-7248670","","","USD","","52.08","-1.25","-0.30","-1.55","50.53"
"2018-05-01T10:40:04 -0700","10256992891","P01-4811402-6066086-C089058","fc2ababb1f59a5250de514a9e88d7008","Capture","P01-4811402-6066086","","","USD","","72.28","-1.73","-0.30","-2.03","70.25"
"2018-05-01T10:57:02 -0700","10256992891","P01-6654190-9565366-C080420","56b38f966995f7103d81532e0dfd3d0a","Capture","P01-6654190-9565366","","","USD","","19.50","-0.47","-0.30","-0.77","18.73"
"2018-05-01T11:39:21 -0700","10256992891","P01-8536499-4025822-C059102","fbcf58fd74ccfc872c80330a44707177","Capture","P01-8536499-4025822","","","USD","","79.57","-1.91","-0.30","-2.21","77.36"
"2018-05-01T11:56:51 -0700","10256992891","P01-1187696-8108730-C013848","e540b84b5b2fd2cf7f1f6eef024230fc","Capture","P01-1187696-8108730","","","USD","","29.45","-0.71","-0.30","-1.01","28.44"
"2018-05-01T11:56:59 -0700","10256992891","P01-7029463-1916028-C099943","90205171ca3c95b2ec6fd2c409ec440c","Capture","P01-7029463-1916028","","","USD","","279.90","-6.72","-0.30","-7.02","272.88"
"2018-05-01T12:15:16 -0700","10256992891","P01-5470063-0631726-C021111","7c74157a2755cdab82696a5ffcb3bcbf","Capture","P01-5470063-0631726","","","USD","","83.29","-2.83","-0.30","-3.13","80.16"
"2018-05-01T12:17:35 -0700","10256992891","P01-0589550-2293691-C081787","65c189b22ef827fcaf311f446092f4ed","Capture","P01-0589550-2293691","","","USD","","14.55","-0.35","-0.30","-0.65","13.90"
"2018-05-01T12:18:41 -0700","10256992891","P01-6410996-3787761-C047057","52424ba90f03f16b25bda04f3df8122a","Capture","P01-6410996-3787761","","","USD","","17.05","-0.41","-0.30","-0.71","16.34"
"2018-05-01T12:19:21 -0700","10256992891","P01-0920954-6575598-C060942","329d7a6020f4a2fb1f8d3534e32edef5","Capture","P01-0920954-6575598","","","USD","","16.50","-0.40","-0.30","-0.70","15.80"
"2018-05-01T12:23:40 -0700","10256992891","P01-7620488-3886304-C035991","3d4eb97796d43e8af441d955e5af61c4","Capture","P01-7620488-3886304","","","USD","","43.60","-1.05","-0.30","-1.35","42.25"
"2018-05-01T12:24:09 -0700","10256992891","P01-4040123-7009905-C059740","9dc18218861de565f280c7038f3614b2","Capture","P01-4040123-7009905","","","USD","","83.53","-2.00","-0.30","-2.30","81.23"
"2018-05-01T12:30:10 -0700","10256992891","P01-2974360-2160464-C061794","1c6fabbe4ee5f8ea60f0d8e2f22a5def","Capture","P01-2974360-2160464","","","USD","","9.50","-0.28","-0.05","-0.33","9.17"
"2018-05-01T12:31:28 -0700","10256992891","P01-3040050-1935442-C010541","3bc2420e8a5514e38d81eaf2836add11","Capture","P01-3040050-1935442","","","USD","","14.50","-0.35","-0.30","-0.65","13.85"
"2018-05-01T12:32:24 -0700","10256992891","P01-9283966-9987896-C005582","4f2f158ffb93ca5f223ddfe3acbf1315","Capture","P01-9283966-9987896","","","USD","","47.75","-1.15","-0.30","-1.45","46.30"
"2018-05-01T12:33:39 -0700","10256992891","P01-6721633-6365752-C094844","66af9263c5679dc7e9f28f303957a3cb","Capture","P01-6721633-6365752","","","USD","","56.75","-1.36","-0.30","-1.66","55.09"
"2018-05-01T12:55:05 -0700","10256992891","P01-7854770-1453945-C016759","52b7a4edbf4df0665b1ef924f24d4bf7","Capture","P01-7854770-1453945","","","USD","","77.12","-1.85","-0.30","-2.15","74.97"
"2018-05-01T13:03:01 -0700","10256992891","P01-1012798-3364608-C028073","5de7fdecc766d2675a57428f2a31ad67","Capture","P01-1012798-3364608","","","USD","","153.22","-3.68","-0.30","-3.98","149.24"
