"TransactionPostedDate","SettlementId","AmazonTransactionId","SellerReferenceId","TransactionType","AmazonOrderReferenceId","SellerOrderId","StoreName","CurrencyCode","TransactionDescription","TransactionAmount","TransactionPercentageFee","TransactionFixedFee","TotalTransactionFee","NetTransactionAmount",
"2018-08-01T10:16:27 -0700","10620869051","P01-6212294-8944613-C011115","d737e65356194f66f6defa7bfd31e762","Capture","P01-6212294-8944613","","","USD","","24.60","-0.59","-0.30","-0.89","23.71"
"2018-08-01T10:18:59 -0700","10622482021","P01-5592224-9902027-C035560","739cec600e69ba3be311f9f67c188c82","Capture","P01-5592224-9902027","","","USD","","15.90","-0.38","-0.30","-0.68","15.22"
"2018-08-01T10:24:42 -0700","10622482021","P01-9794472-4262020-C065851","3348434a6ebedf0c2e43db62e29ec379","Capture","P01-9794472-4262020","","","USD","","91.95","-2.21","-0.30","-2.51","89.44"
"2018-08-01T10:28:12 -0700","10622482021","P01-8418463-2155533-C048995","bfa80ec1a80b51708732836459682eb1","Capture","P01-8418463-2155533","","","USD","","68.35","-1.64","-0.30","-1.94","66.41"
"2018-08-01T10:29:11 -0700","10622482021","P01-1042826-9238804-C093771","0e8f065ba56278808bf1799d0cdf0661","Capture","P01-1042826-9238804","","","USD","","52.15","-1.25","-0.30","-1.55","50.60"
"2018-08-01T10:30:03 -0700","10622482021","P01-7021238-5745287-C081679","cabbb0676f909593e97ad20595013112","Capture","P01-7021238-5745287","","","USD","","39.80","-0.96","-0.30","-1.26","38.54"
"2018-08-01T10:30:48 -0700","10622482021","P01-6769118-7168157-C067685","df4da58241bd8859c8786ac37cfa3f5c","Capture","P01-6769118-7168157","","","USD","","65.18","-1.56","-0.30","-1.86","63.32"
"2018-08-01T10:34:19 -0700","10622482021","P01-7191355-3056495-C011613","cf7d2651c759145decc5fd9750a133c0","Capture","P01-7191355-3056495","","","USD","","77.00","-1.85","-0.30","-2.15","74.85"
"2018-08-01T10:35:55 -0700","10622482021","P01-7946562-5477159-C004737","12fbf8f6f1c9b2a9e53fcc552cfd769f","Capture","P01-7946562-5477159","","","USD","","9.50","-0.28","-0.05","-0.33","9.17"
"2018-08-01T10:39:42 -0700","10622482021","P01-0877712-6440980-C034029","867eaca054d23e42a798941780f5e74c","Capture","P01-0877712-6440980","","","USD","","16.60","-0.40","-0.30","-0.70","15.90"
"2018-08-01T10:41:49 -0700","10622482021","P01-6570926-8974264-C072645","d53bfe9595526d36ae313c14fe580f86","Capture","P01-6570926-8974264","","","USD","","48.78","-1.17","-0.30","-1.47","47.31"
"2018-08-01T10:44:36 -0700","10622482021","P01-4900741-5314092-C033400","9479f5acaa862bb94452c454c944deeb","Capture","P01-4900741-5314092","","","USD","","36.50","-0.88","-0.30","-1.18","35.32"
"2018-08-01T10:45:32 -0700","10622482021","P01-9983998-6414489-C097969","1d9789d2c82fd3400aeab42319878c1d","Capture","P01-9983998-6414489","","","USD","","44.55","-1.07","-0.30","-1.37","43.18"
"2018-08-01T10:46:22 -0700","10622482021","P01-8308075-5957675-C008559","c43c540ffff206e250a6c252741259c7","Capture","P01-8308075-5957675","","","USD","","17.45","-0.42","-0.30","-0.72","16.73"
"2018-08-01T10:50:25 -0700","10622482021","P01-4815253-2489923-C047235","cac1647c23240698cd64cd588fdf9dea","Capture","P01-4815253-2489923","","","USD","","269.70","-6.47","-0.30","-6.77","262.93"
"2018-08-01T10:53:05 -0700","10622482021","P01-6010240-2862135-C063098","dcb671e80a7d594439d000763c9fe058","Capture","P01-6010240-2862135","","","USD","","28.76","-0.69","-0.30","-0.99","27.77"
"2018-08-01T10:56:15 -0700","10622482021","P01-5245803-5748362-C096221","ac29743bf5a12bf0ac60a74f9aa9306d","Capture","P01-5245803-5748362","","","USD","","85.40","-2.05","-0.30","-2.35","83.05"
"2018-08-01T11:00:31 -0700","10622482021","P01-5466064-6044543-C071954","e6590206bf9fc6cf8f17a6a22311dc6f","Capture","P01-5466064-6044543","","","USD","","24.75","-0.59","-0.30","-0.89","23.86"
"2018-08-01T11:04:25 -0700","10622482021","P01-2957544-8055646-C007309","f65c306f1b8d78984064e150f3ad9d5b","Capture","P01-2957544-8055646","","","USD","","11.90","-0.29","-0.30","-0.59","11.31"
"2018-08-01T11:11:48 -0700","10622482021","P01-8664451-1273045-C052942","a65459101dd248d355d9acfbaf7ea2c4","Capture","P01-8664451-1273045","","","USD","","20.00","-0.48","-0.30","-0.78","19.22"
"2018-08-01T11:21:59 -0700","10622482021","P01-5469915-0824576-C029656","3e96b7fa6fde193bc5c5228fa49d351f","Capture","P01-5469915-0824576","","","USD","","30.75","-0.74","-0.30","-1.04","29.71"
"2018-08-01T11:27:40 -0700","10622482021","P01-0907066-2769236-C029017","9261662739c8db24913fe6df7726b425","Capture","P01-0907066-2769236","","","USD","","38.15","-0.92","-0.30","-1.22","36.93"
